# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,0.211887  ,0.039303  ,8.000000  ,8.000000  ,0.000000  
0.000000  ,0.211887  ,0.039303  ,8.000000  ,8.000000  ,0.000000  
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.910000  ,0.000000  
0.020000  ,0.213503  ,0.039324  ,0.171180  ,1.092307  ,0.000000  
0.020000  ,0.213503  ,0.039324  ,0.171180  ,1.092307  ,0.000000  
0.040000  ,0.217792  ,0.039378  ,0.256696  ,1.183382  ,0.000000  
0.040000  ,0.217792  ,0.039378  ,0.256696  ,1.183382  ,0.000000  
0.060000  ,0.223796  ,0.039456  ,0.342729  ,1.275006  ,0.000365  
0.060000  ,0.223796  ,0.039456  ,0.342729  ,1.275006  ,0.000365  
0.080000  ,0.231526  ,0.039568  ,0.429281  ,1.367184  ,0.000589  
0.080000  ,0.231526  ,0.039568  ,0.429281  ,1.367184  ,0.000589  
0.100000  ,0.240992  ,0.039731  ,0.516355  ,1.459918  ,0.000838  
0.100000  ,0.240992  ,0.039731  ,0.516355  ,1.459918  ,0.000838  
0.120000  ,0.252198  ,0.040127  ,0.603954  ,1.553211  ,0.000930  
0.120000  ,0.252198  ,0.040127  ,0.603954  ,1.553211  ,0.000930  
0.140000  ,0.265158  ,0.040663  ,0.692082  ,1.647068  ,0.000958  
0.140000  ,0.265158  ,0.040663  ,0.692082  ,1.647068  ,0.000958  
0.160000  ,0.279889  ,0.041159  ,0.780742  ,1.741490  ,0.001103  
0.160000  ,0.279889  ,0.041159  ,0.780742  ,1.741490  ,0.001103  
0.180000  ,0.296401  ,0.041570  ,0.869937  ,1.836483  ,0.001410  
0.180000  ,0.296401  ,0.041570  ,0.869937  ,1.836483  ,0.001410  
0.200000  ,0.314705  ,0.041896  ,0.959670  ,1.932049  ,0.005291  
0.200000  ,0.314705  ,0.041896  ,0.959670  ,1.932049  ,0.005291  
0.220000  ,0.334810  ,0.042197  ,1.049945  ,2.028191  ,0.005157  
0.220000  ,0.334810  ,0.042197  ,1.049945  ,2.028191  ,0.005157  
0.240000  ,0.356726  ,0.042493  ,1.140764  ,2.124914  ,0.005043  
0.240000  ,0.356726  ,0.042493  ,1.140764  ,2.124914  ,0.005043  
0.260000  ,0.380465  ,0.042786  ,1.232132  ,2.222220  ,0.004947  
0.260000  ,0.380465  ,0.042786  ,1.232132  ,2.222220  ,0.004947  
0.280000  ,0.406034  ,0.043193  ,1.324051  ,2.320114  ,0.000000  
0.280000  ,0.406034  ,0.043193  ,1.324051  ,2.320114  ,0.000000  
0.300000  ,0.433445  ,0.043776  ,1.416524  ,2.418598  ,0.004397  
0.300000  ,0.433445  ,0.043776  ,1.416524  ,2.418598  ,0.004397  
0.320000  ,0.462708  ,0.044490  ,1.509556  ,2.517677  ,0.003926  
0.320000  ,0.462708  ,0.044490  ,1.509556  ,2.517677  ,0.003926  
0.340000  ,0.493836  ,0.045314  ,1.603149  ,2.617353  ,0.003361  
0.340000  ,0.493836  ,0.045314  ,1.603149  ,2.617353  ,0.003361  
0.360000  ,0.526842  ,0.046122  ,1.697306  ,2.717631  ,0.002288  
0.360000  ,0.526842  ,0.046122  ,1.697306  ,2.717631  ,0.002288  
0.380000  ,0.561740  ,0.046828  ,1.792032  ,2.818514  ,0.002094  
0.380000  ,0.561740  ,0.046828  ,1.792032  ,2.818514  ,0.002094  
0.400000  ,0.598540  ,0.047465  ,1.887330  ,2.920006  ,0.001997  
