# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.034034 ,0.127173  ,7.990395  ,8.000000  ,0.048544  ,-0.000000 ,100.000000,-0.157197 ,1.009618  
0.020000  ,0.118585  ,0.174592  ,7.991287  ,8.000000  ,0.004829  ,0.000000  ,0.120000  ,-0.132213 ,2.178865  
0.040000  ,0.271858  ,0.219908  ,7.992096  ,8.000000  ,0.048661  ,0.000000  ,0.120000  ,-0.122024 ,3.709485  
0.060000  ,0.425892  ,0.262625  ,7.992830  ,8.000000  ,0.087642  ,-0.000000 ,0.230000  ,-0.112415 ,5.338204  
0.080000  ,0.580740  ,0.302342  ,7.993495  ,8.000000  ,0.118097  ,0.000000  ,0.350000  ,-0.083373 ,6.899191  
0.100000  ,0.736430  ,0.338670  ,7.994099  ,8.000000  ,0.145173  ,-0.000000 ,0.460000  ,-0.053879 ,8.259333  
0.120000  ,0.892977  ,0.371165  ,7.994647  ,8.000000  ,0.166974  ,-0.000000 ,0.580000  ,-0.016232 ,9.374582  
0.140000  ,1.050277  ,0.399847  ,7.995144  ,8.000000  ,0.183338  ,-0.000000 ,0.580000  ,-0.000449 ,10.143584 
0.160000  ,1.208246  ,0.424646  ,7.995595  ,8.000000  ,0.195508  ,-0.000000 ,0.690000  ,0.009093  ,-10.479183
0.180000  ,1.366766  ,0.445701  ,7.996004  ,8.000000  ,0.203145  ,-0.000000 ,0.810000  ,0.025711  ,-10.384236
0.200000  ,1.525724  ,0.463224  ,7.996375  ,8.000000  ,0.206587  ,0.000000  ,0.930000  ,0.036772  ,-9.882629 
0.220000  ,1.685011  ,0.477534  ,7.996711  ,8.000000  ,0.206239  ,-0.000000 ,1.040000  ,0.047135  ,-9.045427 
0.240000  ,1.844539  ,0.488947  ,7.997017  ,8.000000  ,0.202289  ,-0.000000 ,1.040000  ,0.043168  ,-7.976108 
0.260000  ,2.004220  ,0.498089  ,7.997294  ,8.000000  ,0.195975  ,-0.000000 ,1.160000  ,0.039575  ,-6.720691 
0.280000  ,2.163999  ,0.505418  ,7.997545  ,8.000000  ,0.187615  ,-0.000000 ,1.270000  ,0.031849  ,-5.324398 
0.300000  ,2.323840  ,0.511415  ,7.997773  ,8.000000  ,0.177767  ,-0.000000 ,1.390000  ,0.022014  ,-3.893304 
0.320000  ,2.483715  ,0.516545  ,7.997980  ,8.000000  ,0.166969  ,0.000000  ,1.500000  ,0.010427  ,-2.514769 
0.340000  ,2.643614  ,0.521017  ,7.998167  ,8.000000  ,0.155673  ,0.000000  ,1.500000  ,-0.003624 ,1.317248  
0.360000  ,2.803524  ,0.525213  ,7.998337  ,8.000000  ,0.144165  ,0.000000  ,1.620000  ,-0.012195 ,0.370975  
0.380000  ,2.963440  ,0.529294  ,7.998492  ,8.000000  ,0.132721  ,0.000000  ,1.740000  ,-0.024415 ,0.308289  
0.400000  ,3.123360  ,0.533337  ,7.998632  ,8.000000  ,0.121478  ,-0.000000 ,1.850000  ,-0.022901 ,0.695695  
